-118.394319,34.656836,-118.393628,34.657746
-118.044128,34.498656,-118.043591,34.499198
-117.992287,34.498343,-117.991664,34.49925
-118.167245,34.210019,-118.166046,34.211811
-117.972301,34.438238,-117.970784,34.438923
-117.69873,34.425433,-117.69778,34.426056
-118.402895,34.660877,-118.40226,34.661824
-122.186013,38.141658,-122.171053,38.167449
-118.39647,34.150256,-118.392855,34.151498
-118.819199,34.145981,-118.80446,34.152266
-118.405289,34.141114,-117.646374,34.441591
-117.938586,34.070568,-117.938179,34.071184
-118.218249,34.20318,-118.213406,34.205666
-118.084004,34.044389,-118.081829,34.048196
-118.30654,33.737825,-118.303965,33.738804
-118.170674,34.01076,-118.167755,34.012783
-117.900829,34.13345,-117.893151,34.136706
-118.290135,33.756513,-118.287899,33.759246
-118.278295,33.969836,-118.276631,33.97081
-118.446529,34.182649,-118.445417,34.183422
-118.169267,34.062614,-118.169187,34.062631
-118.093901,34.558064,-118.089414,34.560246
-118.198681,33.759665,-118.189346,33.764909
-117.941249,34.149906,-117.939324,34.151481
-118.078961,34.573663,-118.076338,34.57662
-123.733552,41.117444,-123.733127,41.117838
-123.055007,38.305727,-123.028088,38.322209
-123.123742,38.445815,-123.115274,38.448559
-122.861048,38.614374,-122.856907,38.617891
-123.099061,38.434346,-123.084958,38.438022
-123.277128,38.612595,-123.276667,38.612964
-118.180189,34.023912,-118.173889,34.03337
-118.226018,34.200121,-118.223561,34.201808
-124.088967,40.875995,-124.085642,40.878431
-118.320418,33.714638,-118.309458,33.721803
-118.414279,34.079663,-118.411612,34.081705
-118.241818,34.148091,-118.241373,34.14848
-118.081321,34.697227,-118.077208,34.700569
-118.492411,34.174515,-118.484368,34.185185
-117.938111,34.068536,-117.927701,34.07214
-118.298904,33.745722,-118.292898,33.746867
-118.407135,34.221655,-118.400711,34.226608
-118.518584,34.199378,-118.517624,34.200134
-117.995575,33.938745,-117.993372,33.939894
-118.425965,33.964628,-118.413593,33.974583
-118.571954,34.284547,-118.563685,34.293169
-118.886033,34.093179,-118.883797,34.094661
-118.872943,34.028388,-118.788079,34.09711
-118.409335,34.151332,-118.407309,34.153257
-124.296579,40.323583,-124.296379,40.32368
-118.281707,33.821642,-118.279505,33.824409
-118.357332,34.169736,-118.35303,34.172531
-118.416085,34.049141,-118.408457,34.056556
-118.161575,33.926205,-118.154192,33.932026
-117.821538,34.029973,-117.817448,34.034338
-118.388327,34.524407,-118.3777,34.533736
-118.33549,33.732595,-118.331472,33.736038
-118.406136,34.169085,-118.405243,34.169618
-118.187179,34.018894,-118.186182,34.01978
-117.711503,34.09787,-117.702963,34.102631
-117.717455,34.107344,-117.71494,34.109873
-124.162875,40.802356,-124.160448,40.803521
-118.544511,34.677367,-118.434548,34.711098
-118.397817,34.239227,-118.395094,34.241179
-118.070057,33.913612,-118.068713,33.915436
-118.236639,34.689373,-118.219165,34.697622
-118.236694,34.697424,-118.2268,34.70405
-118.453126,34.057721,-118.445491,34.064376
-122.86327,38.614139,-122.860913,38.616471
-122.976159,38.341339,-122.974651,38.342479
-123.360857,38.717798,-123.360101,38.718551
-123.026557,38.316834,-123.025432,38.317604
-122.811441,38.543023,-122.808093,38.545028
-122.809514,38.532821,-122.807063,38.533776
-122.823187,38.543544,-122.819697,38.54546
-122.814343,38.549007,-122.813409,38.54985
-122.816056,38.548291,-122.81373,38.549427
-122.816127,38.54897,-122.814497,38.549717
-118.018984,34.113676,-118.018483,34.11432
-118.263971,34.164665,-118.262771,34.16598
-117.756683,34.056763,-117.755562,34.057701
-120.652386,38.384455,-120.643114,38.388237
-118.758297,34.148455,-118.754152,34.151759
-118.250756,33.888369,-118.237099,33.89126
-118.467618,34.408947,-118.458024,34.412253
-118.148913,34.147655,-118.14695,34.149525
-118.218295,34.052649,-118.2168,34.05428
-118.374977,33.848761,-118.373895,33.850507
-117.923682,33.971335,-117.921565,33.975404
-118.667766,34.441887,-118.661962,34.447395
-118.815429,34.143354,-118.81216,34.1453
-118.123853,33.744422,-118.117136,33.747937
-118.367349,34.062557,-118.365961,34.06334
-118.53403,34.235489,-118.523116,34.257339
-118.243307,34.071227,-118.236107,34.07691
-118.207741,34.026104,-118.20472,34.028303
-117.827441,34.661337,-117.773672,34.690318
-117.784719,34.132724,-117.775707,34.142532
-117.867348,33.985576,-117.866739,33.986124
-117.864746,33.986328,-117.864202,33.986746
-117.839152,34.350863,-117.714026,34.426132
-124.159363,41.05844,-124.143018,41.072229
-123.122514,38.392657,-123.088422,38.437478
-115.381217,32.811034,-115.380346,32.812735
-118.341734,34.586223,-118.304915,34.617072
-124.232562,40.266034,-124.22659,40.269654
-118.397139,34.481243,-118.377041,34.531606
-118.364985,34.023275,-118.3617,34.025387
-118.141603,33.892383,-118.137649,33.896536
-118.099404,34.189805,-118.096827,34.190335
-124.173352,40.751713,-124.16367,40.766034
-120.656525,38.388237,-120.651657,38.396029
-118.154294,34.131589,-118.150347,34.135772
-118.401983,34.576035,-118.382052,34.588126
-118.388273,34.481243,-118.387137,34.481859
-117.818196,34.029563,-117.801631,34.046106
-118.317775,33.921721,-118.313394,33.923939
-118.082815,34.087734,-118.082113,34.088536
-123.533746,38.74918,-123.512448,38.76844
-123.052649,38.456074,-123.04265,38.464957
-122.816758,38.549473,-122.816118,38.55056
-117.771066,34.12019,-117.768728,34.120819
-118.126313,34.188923,-118.125861,34.189751
-122.816813,38.525476,-122.800257,38.532811
-122.679901,38.336161,-122.666821,38.345969
-122.802759,38.512399,-122.80038,38.513924
-122.725792,38.452502,-122.717237,38.459027
-118.334157,34.042514,-118.330566,34.044493
-118.289766,33.950629,-118.288908,33.951344
-118.367173,34.061546,-118.365188,34.063429
-118.382459,33.986895,-118.380923,33.987874
-118.200095,34.218074,-118.198995,34.219132
-118.276597,34.044511,-118.275937,34.045169
-118.157155,33.77683,-118.156348,33.777478
-118.27676,34.043841,-118.276165,34.044355
-117.822062,33.976595,-117.802417,33.988826
-118.111814,34.575993,-118.109552,34.576765
-118.435198,34.084085,-118.434425,34.085162
-118.263519,33.846914,-118.260589,33.849598
-118.244114,33.836994,-118.240932,33.837966
-118.252391,34.076069,-118.250247,34.07867
-118.250679,34.075546,-118.227202,34.095672
-118.363616,33.947306,-118.361322,33.947902
-118.562589,34.413012,-118.552977,34.419655
-118.129158,34.064928,-118.127577,34.066133
-118.498883,34.193897,-118.483668,34.220685
-117.921712,34.11963,-117.918512,34.121638
-118.318733,34.034932,-118.318041,34.03594
-118.081883,33.83397,-118.079679,33.83702
-118.458491,34.015255,-118.455419,34.018069
-117.924928,34.139776,-117.911587,34.14892
-118.446435,34.111708,-118.440263,34.117983
-118.33245,34.209049,-118.327832,34.211846
-117.999398,33.956258,-117.984933,33.965427
-118.326377,34.057279,-118.324064,34.058022
-115.50913,32.982329,-115.50544,32.984107
-118.051348,33.936811,-118.046403,33.94182
-118.466612,34.268015,-118.463946,34.269423
-118.648695,34.227722,-118.641842,34.238118
-118.332854,33.339704,-118.32931,33.341268
-118.244219,33.953256,-118.243231,33.960147
-118.189277,34.111761,-118.187643,34.113456
-118.348663,34.087086,-118.346219,34.090726
-118.346243,34.088893,-118.344035,34.090713
-118.677163,34.72922,-118.641957,34.743999
-117.868614,34.412998,-117.85702,34.424691
-124.001155,40.430594,-123.980489,40.446096
-118.490201,34.186635,-118.485828,34.193902
-123.804513,40.212579,-123.778744,40.228375
-124.085114,40.867315,-124.083474,40.868654
-123.900344,40.290733,-123.899996,40.291297
-123.803089,40.221133,-123.801299,40.223451
-123.86882,40.232942,-123.867644,40.233338
-120.654106,38.418238,-120.641987,38.42506
-123.086859,38.521593,-123.085441,38.523
-123.299685,38.544171,-123.292466,38.551582
-122.870387,38.503457,-122.868376,38.505054
-118.168639,33.759783,-118.150436,33.764491
-118.257802,33.824163,-118.254936,33.827864
-118.420334,34.181334,-118.418151,34.183045
-118.404237,34.010355,-118.400827,34.013912
-118.313622,33.789491,-118.312581,33.790684
-118.176905,33.974997,-118.175661,33.976904
-118.274065,33.847433,-118.265026,33.857808
-118.234859,33.981629,-118.233677,33.983553
-118.641984,34.469915,-118.639909,34.47213
-117.879955,34.009395,-117.879657,34.009668
-118.326801,33.729318,-118.314825,33.735061
-118.401912,34.255251,-118.371113,34.267331
-118.421294,34.056493,-118.415845,34.061157
-118.179353,34.049273,-118.177892,34.05103
-118.108277,33.876818,-118.104385,33.882165
-118.388491,34.651366,-118.378934,34.663587
-118.371191,34.031392,-118.370405,34.032349
-118.112796,33.955714,-118.108695,33.956987
-117.847437,34.148027,-117.846165,34.150623
-118.40827,34.279703,-118.404777,34.282647
-118.173726,34.702814,-118.172527,34.703798
-118.407856,33.947719,-118.404733,33.948766
-118.415222,33.948559,-118.409661,33.950298
-118.422235,33.935237,-118.408199,33.937049
-118.321209,34.525416,-118.31932,34.527344
-118.730852,34.725141,-118.722723,34.731658
-122.287355,38.115983,-122.285754,38.11703
-122.001076,38.180945,-121.987022,38.18826
-123.876147,40.23256,-123.868035,40.249863
-123.813122,40.011721,-123.775914,40.028017
-118.391473,33.988914,-118.377897,34.000312
-124.010318,40.280765,-123.993691,40.288678
-124.126645,40.566321,-124.125331,40.567219
-123.627337,40.880375,-123.626966,40.880585
-123.773626,41.236638,-123.773285,41.236922
-123.609691,40.887486,-123.609373,40.887719
-124.124015,40.555678,-124.121915,40.556959
-122.611572,38.253083,-122.59911,38.260697
-123.013789,38.784138,-123.003163,38.791363
-118.033245,33.975365,-118.023626,33.980123
-118.409515,34.026412,-118.407444,34.028271
-118.452298,33.98314,-118.442453,33.985765
-117.80398,34.056578,-117.802076,34.057705
-118.37733,34.059384,-118.372868,34.062954
-123.253262,38.508936,-123.230536,38.522959
-118.57983,34.259311,-118.577098,34.262198
-118.219082,33.978699,-118.217608,33.980185
-118.072079,33.842322,-118.068102,33.844155
-118.300605,34.246707,-118.299769,34.247296
-118.332633,34.003634,-118.330479,34.004246
-118.417166,33.923583,-118.415938,33.925056
-118.003165,34.148043,-118.001019,34.149159
-117.746208,34.069706,-117.744522,34.071144
-118.207547,34.064909,-118.19794,34.068491
-118.371688,34.029217,-118.369538,34.031281
-118.100822,34.175374,-118.094956,34.187483
-118.692296,34.1602,-118.690751,34.162834
-117.725897,34.125838,-117.723663,34.128434
-118.197775,34.05634,-118.19444,34.056622
-118.297488,33.778531,-118.280939,33.790992
-118.174408,34.69764,-118.171625,34.699861
-118.138433,34.576489,-118.136646,34.577134
-118.082119,34.040393,-118.080972,34.041285
-118.289946,34.066775,-118.288459,34.068175
-118.406671,33.93782,-118.39372,33.940495
-117.758158,34.035644,-117.756321,34.036773
-118.300496,34.24704,-118.296605,34.251276
-114.513053,32.816745,-114.512384,32.817286
-117.696319,34.473916,-117.682111,34.485944
-118.643736,34.216892,-118.641146,34.219173
-118.136958,33.827517,-118.136153,33.828947
-118.098249,34.066219,-118.094987,34.06805
-118.665755,34.603534,-118.646224,34.616338
-118.32306,34.605357,-118.32144,34.608754
-118.664173,34.598242,-118.662447,34.603889
-124.052285,40.357684,-124.050051,40.362141
-124.322996,40.282749,-124.321952,40.283306
-124.151516,40.798233,-124.148953,40.801074
-123.932327,40.373919,-123.930178,40.376484
-122.902935,38.651421,-122.897607,38.656928
-122.857488,38.611461,-122.853701,38.620624
-118.133944,33.882964,-118.129103,33.883792
-118.214567,33.882993,-118.213851,33.884794
-118.269589,33.996541,-118.265207,33.998416
-118.126293,34.098355,-118.123999,34.100786
-118.133792,33.856111,-118.131625,33.860293
-118.178326,33.987178,-118.176317,33.989213
-118.07358,33.907851,-118.069325,33.911108
-118.167614,33.832417,-118.164121,33.847057
-118.145766,34.125597,-118.143936,34.126647
-118.179571,34.14125,-118.171091,34.152698
-118.486575,34.042846,-118.473804,34.051418
-118.183244,34.601761,-118.180961,34.605479
-118.128433,34.196008,-118.125807,34.198349
-118.214615,34.12438,-118.206416,34.130294
-118.381569,34.280305,-118.38029,34.281379
-118.230553,33.887353,-118.228579,33.888297
-118.102112,33.877582,-118.099767,33.87923
-117.772525,34.135769,-117.760945,34.143559
-118.300168,34.016419,-118.298393,34.017321
-118.302045,34.052819,-118.300328,34.054216
-118.135586,34.199129,-118.130775,34.202198
-118.306771,33.983248,-118.30239,33.984589
-117.962201,34.002278,-117.959289,34.004164
-118.377925,34.246793,-118.373799,34.250056
-118.309589,33.746974,-118.301009,33.751673
-118.132341,33.752152,-118.129567,33.754748
-118.215638,34.030227,-118.213044,34.03375
-118.374785,34.273687,-118.369516,34.276664
-118.11983,33.756869,-118.113123,33.760949
-118.394795,34.132769,-118.391816,34.134256
-118.256674,34.049576,-118.254134,34.051519
-118.392774,34.07962,-118.391721,34.080512
-118.275354,34.046751,-118.274511,34.047359
-118.453193,33.966863,-118.452668,33.967511
-124.052676,40.36404,-124.046579,40.374921
-124.062886,40.259845,-124.000879,40.37486
-123.913366,40.478686,-123.898672,40.489173
-124.077326,41.346341,-123.995841,41.464813
-124.190239,40.775333,-124.186992,40.778741
-124.081633,40.870844,-124.072893,40.879818
-124.205989,40.693984,-124.190463,40.702904
-118.708399,34.082655,-118.703651,34.088182
-118.204061,34.738345,-118.194713,34.745745
-118.156394,33.925249,-118.152242,33.929065
-118.415042,34.267404,-118.411817,34.270213
-118.044896,34.073475,-118.042025,34.074825
-117.905208,34.145272,-117.903563,34.146735
-118.277565,34.044972,-118.27673,34.04562
-117.990748,34.144325,-117.986284,34.146875
-118.098457,33.858394,-118.09087,33.865662
-118.174522,34.689788,-118.172879,34.691968
-118.343336,34.103093,-118.342323,34.10412
-118.344458,33.846816,-118.327884,33.858329
-117.774287,34.77892,-117.764317,34.789429
-118.345294,34.161582,-118.341301,34.164464
-118.445447,34.193928,-118.444353,34.196998
-118.711196,34.147041,-118.709584,34.148022
-118.297009,33.872961,-118.290906,33.876687
-118.498355,34.165326,-118.492357,34.170747
-118.445363,34.262742,-118.442995,34.265858
-118.279884,33.737287,-118.279226,33.740492
-118.50111,34.186168,-118.483645,34.186639
-117.772141,34.382209,-117.771081,34.383181
-124.084994,40.873562,-124.083686,40.874573
-118.27869,33.833515,-118.274483,33.835339
-118.337573,33.933884,-118.33631,33.934846
-118.454296,34.254664,-118.451823,34.257276
-117.890035,34.129944,-117.881327,34.136025
-118.195966,33.984838,-118.194795,33.985542
-117.851945,34.025911,-117.849197,34.02779
-118.599204,34.042011,-118.502849,34.12986
-118.653711,34.143092,-118.647343,34.149147
-118.322669,34.18998,-118.318689,34.194029
-118.111482,33.876698,-118.107814,33.880224
-118.348375,33.970063,-118.338836,33.976249
-118.162082,34.145707,-118.160676,34.146703
-118.188414,33.941705,-118.182155,33.949073
-118.190197,33.757171,-118.182822,33.760359
-118.494542,34.105517,-118.484351,34.11732
-118.325914,34.195802,-118.324344,34.196706
-118.491235,34.097427,-118.479475,34.107148
-118.156577,34.601756,-118.147685,34.609147
-118.411554,34.067183,-118.409975,34.068136
-118.45925,34.228122,-118.45747,34.231846
-118.266006,33.857609,-118.248478,33.867448
-118.494579,34.201043,-118.49223,34.208428
-118.501343,34.213151,-118.494267,34.221997
-118.156792,34.766453,-118.150073,34.770166
-118.282477,34.792969,-118.273207,34.794945
-117.861303,33.989545,-117.86079,33.989986
-118.130429,34.706777,-118.12611,34.709745
-118.341254,34.162357,-118.337573,34.166016
-118.298034,33.999611,-118.2954,34.000637
-118.129834,33.818806,-118.127887,33.822226
-117.938841,34.078612,-117.934858,34.079404
-118.417868,34.308475,-118.406962,34.317092
-118.105063,33.933224,-118.098936,33.938937
-118.274394,34.047116,-118.272515,34.048707
-118.66805,34.194963,-118.657003,34.207245
-118.608778,34.517441,-118.603136,34.520073
-118.1182,33.753016,-118.117971,33.753313
-118.013872,34.143951,-118.009678,34.144832
-118.161139,34.114689,-118.160012,34.115741
-118.558956,34.258542,-118.5551,34.2729
-118.396963,34.076638,-118.395874,34.0776
-118.395902,34.077406,-118.394856,34.078375
-118.394893,34.078171,-118.393829,34.079183
-118.391755,34.080345,-118.391277,34.08095
-118.391035,34.080515,-118.390341,34.081309
-118.403534,34.073128,-118.402349,34.07402
-118.402102,34.07322,-118.400798,34.074231
-118.401001,34.07388,-118.399853,34.0749
-118.410338,34.067709,-118.409054,34.068751
-118.124373,34.700466,-118.121915,34.703548
-118.900639,34.047825,-118.896786,34.051463
-117.702702,34.617402,-117.686148,34.644552
-117.862828,34.136028,-117.859291,34.139677
-117.854926,34.140686,-117.852142,34.143332
-118.431545,34.071043,-118.427551,34.07458
-118.272316,34.164962,-118.267902,34.168276
-118.223496,33.797071,-118.219775,33.804373
-118.117296,33.744631,-118.116636,33.745496
-118.123228,34.179516,-118.116985,34.185884
-118.285711,33.736317,-118.284462,33.736935
-118.48766,34.069883,-118.483546,34.076552
-118.351463,33.831401,-118.345203,33.833632
-118.068347,34.081011,-118.066976,34.082631
-118.09246,33.795251,-118.081532,33.828177
-118.099229,33.795458,-118.090163,33.818821
-117.860044,34.475481,-117.835317,34.481333
-117.93176,33.990447,-117.923656,33.996486
-118.087728,34.089399,-118.086524,34.089879
-118.445887,34.269432,-118.440868,34.27363
-118.474174,34.014265,-118.467793,34.019107
-117.776737,34.132741,-117.774178,34.134704
-118.332169,33.330726,-118.322908,33.338791
-120.520435,40.396087,-120.520351,40.397247
-118.192404,34.216044,-118.183944,34.222248
-118.2156,34.071854,-118.214326,34.072791
-117.831588,34.046627,-117.805171,34.064117
